0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00402612 0.0274434 0.219612 1.09869 2.96717 5.24865 6.45623 6.2052 4.53917 2.77193 1.3775 0.604076 0.241642 0.0625639 0.0138182 0.0068927 0.00300912 0.000214606 0.00228062 0.0203809 0.0697849 0.153697 0.317491 0.566034 0.922817 1.16734 1.30299 1.20659 0.989306 0.670488 0.336859 0.151559 0.0624372 0.0253284 0.0322938 0.0887403 0.277493 0.734592 1.5253 2.48275 3.3136 3.73191 3.39468 2.63063 1.62573 0.866224 0.367747 0.137564 0.0847516 0.169552 0.363832 0.684049 1.09733 1.34071 1.38084 1.14902 0.826437 0.485577 0.297086 0.226136 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.69819e-08 0.0300104 0.233934 1.08072 3.007 5.20845 6.56284 6.20421 4.41998 2.73594 1.37501 0.619591 0.271918 0.0712398 0.0192204 0.00648515 0.00384689 0.00406089 0.00588489 0.0171126 0.055321 0.151562 0.297693 0.544607 0.87896 1.17981 1.43464 1.234 0.93979 0.642567 0.363389 0.137349 0.0540887 0.024702 0.0290782 0.0759674 0.285718 0.78119 1.53857 2.49973 3.31799 3.68858 3.36485 2.61292 1.59311 0.836329 0.379687 0.169407 0.119218 0.179984 0.381425 0.708887 1.08543 1.3262 1.33987 1.13004 0.824984 0.503249 0.294189 0.228126 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.11437e-12 0.0167325 0.23185 1.1042 3.01474 5.30786 6.45267 6.17044 4.46852 2.697 1.39956 0.60138 0.257582 0.0855221 0.0300066 0.0084165 0.00155588 0.00501837 0.00564569 0.0177446 0.0541578 0.134635 0.307641 0.577755 0.925638 1.2131 1.27703 1.24578 0.997506 0.622623 0.320893 0.170979 0.0630498 0.027743 0.0388725 0.108531 0.303121 0.764416 1.50497 2.4971 3.36272 3.62292 3.38398 2.56055 1.59636 0.857294 0.409624 0.168524 0.116702 0.183977 0.385344 0.705862 1.0397 1.31549 1.36909 1.16132 0.820916 0.511964 0.295111 0.210534 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.85395e-17 0.0194893 0.211091 1.13391 2.99231 5.39475 6.48089 5.93019 4.46448 2.77541 1.44395 0.654245 0.236018 0.0757974 0.0204517 0.00682182 0.00526594 0.0035657 0.0103344 0.0285208 0.0654903 0.149224 0.317687 0.604529 0.902247 1.17031 1.29157 1.21884 0.935486 0.631708 0.347752 0.189086 0.0717513 0.0318348 0.032638 0.100297 0.302878 0.788033 1.53565 2.47269 3.34363 3.59901 3.32281 2.61776 1.63785 0.86915 0.394926 0.170919 0.105643 0.185776 0.418203 0.720028 1.05862 1.27321 1.34759 1.1312 0.816972 0.520869 0.315745 0.246451 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000332737 0.0262392 0.239887 1.09159 3.01667 5.25408 6.52937 5.98236 4.60629 2.7264 1.41709 0.622329 0.213979 0.0892786 0.0242368 0.00666234 0.00138492 0.00178286 0.00623581 0.0234643 0.0651623 0.158719 0.314152 0.581559 0.943939 1.17734 1.25479 1.18688 0.981827 0.633166 0.368671 0.179338 0.0689685 0.0287433 0.0319004 0.10654 0.297889 0.741389 1.49581 2.46711 3.35794 3.73308 3.36648 2.55301 1.62409 0.854502 0.38003 0.177306 0.0945913 0.17563 0.383451 0.69197 1.0623 1.33373 1.36633 1.17187 0.824028 0.526088 0.272542 0.225761 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000831847 0.0207887 0.248015 1.13668 2.93459 5.22896 6.50994 6.16289 4.54678 2.71386 1.41747 0.637597 0.21184 0.0676552 0.0136345 0.00186054 0.00174392 0.00201395 0.00465691 0.0206738 0.054635 0.139296 0.313118 0.603812 0.87677 1.21081 1.33372 1.21618 0.959611 0.624488 0.359118 0.168534 0.0596544 0.0246818 0.0353029 0.0898797 0.292424 0.762753 1.49147 2.44309 3.40656 3.67453 3.43835 2.58394 1.57964 0.861438 0.372101 0.155314 0.0941034 0.16109 0.370636 0.679375 1.07547 1.34342 1.4167 1.17405 0.856287 0.478302 0.272053 0.209817 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000665487 0.0319117 0.22629 1.07068 3.01783 5.31587 6.49055 6.07242 4.54307 2.69778 1.35363 0.667209 0.265185 0.0764455 0.0144613 0.0042171 0.00184651 0.00097397 0.00307803 0.0205196 0.0545455 0.150753 0.310561 0.56709 0.879537 1.22391 1.31495 1.27985 0.944803 0.627132 0.351102 0.1571 0.0537564 0.026955 0.0403869 0.106942 0.320859 0.76069 1.52178 2.47788 3.29801 3.72867 3.28044 2.58373 1.6341 0.85866 0.411251 0.164425 0.100278 0.163297 0.373089 0.720934 1.06019 1.31143 1.39965 1.16604 0.818279 0.519072 0.284181 0.206884 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00143078 0.0192677 0.199549 1.10645 3.10798 5.25988 6.4302 6.04102 4.54604 2.73678 1.43842 0.639614 0.233404 0.0614389 0.0188713 0.00487271 0.00285524 0.000957453 0.00732023 0.023788 0.0484766 0.135775 0.307683 0.575252 0.904805 1.19875 1.33516 1.22289 0.994622 0.62868 0.340757 0.161499 0.0584186 0.0239241 0.0420389 0.117436 0.280953 0.772194 1.51984 2.5132 3.33324 3.62024 3.35242 2.55097 1.62581 0.885934 0.411287 0.166713 0.0947724 0.158664 0.391048 0.709734 1.04699 1.33218 1.37729 1.17064 0.836741 0.513153 0.25872 0.214597 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.38036e-08 0.0253202 0.214354 1.09214 3.05857 5.37068 6.31785 6.13452 4.50759 2.7814 1.34959 0.612122 0.262869 0.0901747 0.0261478 0.00418169 0.00253041 0.00122158 0.00679397 0.0179759 0.0545455 0.14159 0.313495 0.54818 0.886241 1.25272 1.34313 1.22283 0.952667 0.617832 0.361204 0.155061 0.0639116 0.0278946 0.0388824 0.0984205 0.286436 0.734365 1.51596 2.44926 3.31951 3.76903 3.43269 2.5378 1.6221 0.85442 0.384786 0.149518 0.0976643 0.170629 0.379246 0.70403 1.08439 1.32775 1.35358 1.15431 0.815161 0.508875 0.291427 0.219548 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.96017e-13 0.0216126 0.210124 1.14856 3.00091 5.32281 6.27302 6.17951 4.6165 2.77 1.4005 0.600186 0.214613 0.0722507 0.0166112 0.00403993 0.00164135 0.000676825 0.00400304 0.0123334 0.0478653 0.133235 0.299886 0.568484 0.921702 1.21369 1.37373 1.22929 0.96046 0.636216 0.321101 0.165459 0.0625514 0.0185695 0.0254299 0.0900137 0.253804 0.712656 1.51499 2.48854 3.38731 3.74234 3.46802 2.60386 1.5601 0.82843 0.377448 0.149689 0.0799434 0.155414 0.359874 0.696487 1.08549 1.34281 1.41207 1.17826 0.812078 0.504213 0.263423 0.190715 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00106476 0.0142923 0.211846 1.10371 3.04693 5.2869 6.56615 6.03445 4.38253 2.76269 1.49045 0.610454 0.233364 0.0767888 0.0248432 0.00308311 1.40312e-08 0.000429205 0.00457715 0.0153242 0.0586908 0.122239 0.318106 0.548762 0.93208 1.20904 1.36208 1.19735 1.00691 0.596601 0.340702 0.165822 0.066248 0.0279349 0.0265804 0.085255 0.308707 0.758018 1.53497 2.4848 3.29826 3.70418 3.41139 2.53907 1.60725 0.877945 0.402315 0.151636 0.084006 0.162623 0.362539 0.708372 1.07509 1.32884 1.41828 1.15556 0.828407 0.500344 0.275433 0.212028 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.77142e-08 0.0196477 0.201966 1.11401 3.13689 5.27027 6.46231 5.9155 4.46562 2.81795 1.48322 0.609817 0.236374 0.0789626 0.0234467 0.00832787 0.000889053 0.000495234 0.00358837 0.0309875 0.0575278 0.138329 0.317184 0.588354 0.929482 1.16263 1.29268 1.23503 0.989644 0.585923 0.349575 0.185103 0.0693942 0.0291777 0.0299435 0.104883 0.33773 0.801382 1.57186 2.5344 3.24855 3.52111 3.34901 2.51949 1.65715 0.91152 0.418837 0.160989 0.12073 0.191676 0.375967 0.709819 1.06248 1.32956 1.36335 1.11284 0.8384 0.517958 0.297401 0.243154 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.94708e-13 0.0255737 0.249737 1.07521 3.03054 5.29341 6.47818 6.07878 4.49388 2.70687 1.43265 0.609817 0.247641 0.087696 0.0271217 0.00793811 0.00348783 0.00310345 0.00290259 0.0277501 0.0816391 0.154852 0.327677 0.598749 0.877793 1.18206 1.25293 1.22915 0.945362 0.635663 0.348697 0.188755 0.0716163 0.0355729 0.0410457 0.126111 0.339204 0.82201 1.54867 2.42567 3.30386 3.55468 3.32622 2.56624 1.59288 0.918479 0.420384 0.19197 0.118277 0.182274 0.397672 0.704708 1.06291 1.31092 1.33291 1.14366 0.852238 0.524165 0.295494 0.250536 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0018966 0.0160353 0.224084 1.12367 3.00843 5.22492 6.38585 6.25254 4.59376 2.74883 1.31357 0.589485 0.232018 0.0843591 0.0342513 0.0109503 0.00367592 0.00191492 0.00253578 0.020011 0.0501022 0.144779 0.318288 0.566088 0.902837 1.2338 1.33457 1.24039 0.917248 0.608375 0.361589 0.167456 0.0745342 0.0305517 0.0360011 0.101446 0.307057 0.742153 1.48551 2.50524 3.39013 3.66949 3.37743 2.52466 1.60169 0.844594 0.408596 0.171853 0.113072 0.182008 0.399285 0.694662 1.05732 1.32055 1.34975 1.16659 0.839513 0.498363 0.282111 0.226979 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000199673 0.0192041 0.226109 1.14467 2.92996 5.3168 6.56875 6.00689 4.50731 2.73389 1.41672 0.664369 0.230394 0.0613817 0.0158396 0.00597134 0.00235944 0.000198108 0.00261552 0.016388 0.0523833 0.134101 0.278355 0.540492 0.918449 1.23903 1.38074 1.25252 0.961111 0.637651 0.328623 0.156054 0.0469344 0.0189837 0.0318119 0.113922 0.297637 0.782808 1.50829 2.44994 3.35229 3.74714 3.27779 2.53099 1.64118 0.878647 0.385064 0.178725 0.111608 0.180802 0.377813 0.717622 1.04821 1.36063 1.32974 1.14475 0.833365 0.510115 0.285571 0.231456 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.65506e-05 0.0232287 0.224416 1.0826 3.02574 5.38091 6.54404 5.83553 4.52014 2.76761 1.44258 0.64624 0.257324 0.0742717 0.0158026 0.00311857 0.00109424 0.000990462 0.00548618 0.0210129 0.0549481 0.136944 0.298168 0.563651 0.900541 1.21802 1.32791 1.24006 0.97686 0.649313 0.339978 0.153844 0.0552205 0.0281168 0.0432091 0.111825 0.346618 0.786952 1.54924 2.48368 3.22387 3.61358 3.3341 2.56739 1.589 0.892221 0.44064 0.191008 0.114389 0.191138 0.403123 0.680183 1.05729 1.32575 1.3347 1.15276 0.841588 0.498667 0.296743 0.235419 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.10719e-09 0.0187289 0.223057 1.10287 3.04578 5.30138 6.5455 5.95004 4.4978 2.75474 1.44016 0.602862 0.262097 0.0746913 0.0228403 0.00595355 0.00109423 0.00338408 0.00894696 0.0241888 0.0500423 0.134317 0.321431 0.586648 0.909095 1.19146 1.31436 1.1991 0.971766 0.639572 0.363104 0.159299 0.067982 0.0258336 0.0358536 0.107258 0.30549 0.743497 1.54639 2.50024 3.28604 3.65179 3.36451 2.61119 1.60621 0.844953 0.402344 0.173321 0.101448 0.156756 0.375121 0.727701 1.0943 1.32658 1.33772 1.15322 0.830446 0.515868 0.292991 0.21748 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00123113 0.0303588 0.233934 1.02687 3.06989 5.32547 6.48417 6.09315 4.49295 2.68918 1.44129 0.611874 0.235919 0.0834246 0.0274525 0.00478414 9.35411e-09 2.79317e-08 0.00446555 0.0172514 0.0450918 0.142038 0.292411 0.590899 0.849298 1.23314 1.36045 1.27029 0.969602 0.61303 0.347763 0.157196 0.0576815 0.0179633 0.0194314 0.103476 0.315114 0.745687 1.50279 2.4255 3.34828 3.72749 3.42905 2.58685 1.62378 0.828475 0.361444 0.158251 0.0963055 0.178424 0.366038 0.680607 1.08076 1.33057 1.40528 1.16219 0.863977 0.491892 0.27086 0.179844 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149733 0.0220247 0.210608 1.11222 3.06568 5.25925 6.44005 6.07622 4.48047 2.8472 1.36769 0.601133 0.260651 0.0755685 0.0186876 0.00921383 0.000940345 0.000907922 0.00363621 0.0161876 0.0595854 0.134188 0.293557 0.565222 0.904726 1.23809 1.38341 1.1935 0.94435 0.629742 0.353594 0.159321 0.0564977 0.0259952 0.0307007 0.0899659 0.303503 0.737745 1.4405 2.50921 3.4016 3.71069 3.41686 2.56497 1.61928 0.836471 0.383612 0.14604 0.0853788 0.156927 0.354223 0.678064 1.08211 1.37402 1.41194 1.19673 0.825822 0.484112 0.26735 0.189155 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.49109e-08 0.0231654 0.223842 1.14392 2.95692 5.26655 6.48 6.1538 4.41374 2.71899 1.49265 0.602799 0.249681 0.07431 0.0314949 0.00598904 0.00263297 0.00531548 0.0121525 0.0272721 0.0796261 0.136424 0.336815 0.586242 0.881951 1.15116 1.31257 1.17141 0.986515 0.67042 0.332335 0.162844 0.0744614 0.0354314 0.0426191 0.105372 0.307812 0.756392 1.56859 2.47325 3.30632 3.63956 3.30538 2.60411 1.65545 0.855397 0.391928 0.165294 0.105539 0.164735 0.368544 0.70049 1.03976 1.36932 1.40948 1.17454 0.838405 0.482442 0.288816 0.22742 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00156386 0.0133733 0.215865 1.17755 3.03004 5.20112 6.37528 6.19335 4.42077 2.82176 1.51665 0.573537 0.217108 0.0725557 0.0129914 0.00535114 0.00208588 0.002047 0.00459316 0.0206584 0.0560964 0.142528 0.302527 0.576199 0.895228 1.19132 1.32176 1.29053 0.959494 0.624002 0.334904 0.149136 0.0626137 0.0302284 0.0308089 0.0997227 0.276094 0.737863 1.46036 2.51252 3.35565 3.74336 3.41251 2.58124 1.59732 0.87681 0.362232 0.143459 0.0943961 0.166922 0.357142 0.702544 1.06289 1.34106 1.39017 1.18658 0.838118 0.506596 0.272531 0.194238 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00156389 0.0201547 0.210759 1.11669 3.01251 5.39984 6.48866 5.9582 4.42531 2.75962 1.45824 0.659986 0.242572 0.0751299 0.0170889 0.00324259 0.00102585 0.00118857 0.00537456 0.0101443 0.0669516 0.141965 0.32438 0.590885 0.896343 1.13472 1.31186 1.27951 0.953376 0.652601 0.357767 0.154431 0.057588 0.0248536 0.0261969 0.0986981 0.322957 0.766487 1.52704 2.49669 3.34783 3.59486 3.30477 2.58485 1.68076 0.901441 0.377032 0.153076 0.0865426 0.163365 0.383598 0.716312 1.09117 1.3436 1.31759 1.14033 0.883688 0.517355 0.282156 0.206565 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.60181e-08 0.0265561 0.19689 1.09425 3.0799 5.39175 6.43477 6.08253 4.35244 2.7961 1.39629 0.642145 0.2378 0.0861704 0.0252658 0.0085405 0.00410333 0.00762656 0.00614008 0.0104063 0.045077 0.118589 0.320034 0.570027 0.907179 1.15135 1.37154 1.31825 0.961448 0.619109 0.331808 0.140765 0.0597789 0.0211963 0.0239745 0.0991577 0.286725 0.71391 1.47714 2.51983 3.39916 3.73647 3.3957 2.58399 1.57624 0.832223 0.39831 0.154722 0.0854345 0.160899 0.384564 0.724109 1.0535 1.33946 1.3633 1.16744 0.855239 0.489211 0.2642 0.211863 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.32859e-13 0.0188874 0.230459 1.10483 2.95494 5.25933 6.5061 6.27054 4.4149 2.72442 1.40191 0.631465 0.238295 0.069257 0.0171074 0.00735339 3.50777e-08 0.00402794 0.00516725 0.0185308 0.0466127 0.134447 0.315102 0.5401 0.906563 1.26717 1.33497 1.22733 0.95961 0.629753 0.34258 0.142698 0.0615649 0.0326733 0.0311039 0.0910765 0.292433 0.717472 1.48473 2.48908 3.40789 3.76209 3.36978 2.54427 1.62253 0.834701 0.396202 0.154302 0.0800479 0.151223 0.361467 0.718587 1.05108 1.35289 1.38932 1.20236 0.847877 0.491238 0.267485 0.196774 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.2014e-18 0.00950715 0.215775 1.14824 3.06289 5.30335 6.40201 5.97025 4.49924 2.78864 1.46956 0.645149 0.234553 0.073776 0.0151595 0.00466012 0.00160713 0.00255872 0.00609223 0.0201188 0.0658183 0.155717 0.315438 0.574006 0.931109 1.18794 1.27254 1.1867 0.968893 0.658386 0.361929 0.164669 0.0659676 0.0336533 0.0268951 0.0923499 0.309257 0.752648 1.54903 2.44829 3.32115 3.69227 3.36542 2.59134 1.61551 0.890092 0.375508 0.156376 0.090424 0.164251 0.386556 0.705634 1.07064 1.34757 1.34308 1.1443 0.840193 0.530566 0.300607 0.213246 
