0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.77865e-10 0.00388281 0.0488466 0.285147 0.991548 2.22389 3.59888 4.63164 4.9435 4.50842 3.65733 2.70638 1.82281 1.11594 0.651302 0.353892 0.173039 0.0846259 0.0483512 0.0418308 0.0590087 0.104032 0.185049 0.300006 0.448859 0.627418 0.802842 0.923123 0.972175 0.928922 0.809619 0.642804 0.461638 0.318929 0.217985 0.186735 0.250601 0.4194 0.741696 1.19289 1.72524 2.22401 2.62444 2.74452 2.57815 2.18969 1.68525 1.19614 0.787627 0.536524 0.425744 0.454215 0.578385 0.75452 0.92357 1.01929 1.03444 0.926774 0.786471 0.648852 0.56573 0.56269 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.0030433 0.046717 0.291199 1.0023 2.21425 3.61999 4.61069 4.91854 4.51437 3.6774 2.71034 1.81592 1.12576 0.660846 0.341441 0.1676 0.0824287 0.0453934 0.0388099 0.056425 0.0995612 0.179905 0.29813 0.455397 0.63179 0.798395 0.933313 0.984332 0.937499 0.812817 0.633606 0.460749 0.30915 0.218182 0.188675 0.250877 0.422387 0.734225 1.18986 1.72434 2.23578 2.61796 2.73472 2.57966 2.1988 1.69495 1.19514 0.789042 0.527221 0.423584 0.449126 0.581251 0.752754 0.918671 1.02643 1.03146 0.92584 0.783863 0.65151 0.56726 0.565799 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000147282 0.0030083 0.0472826 0.294622 0.999706 2.26078 3.64934 4.61493 4.88547 4.4821 3.63823 2.67121 1.81817 1.14903 0.651737 0.36152 0.180573 0.0899415 0.048676 0.0430193 0.0611457 0.109613 0.182633 0.305389 0.454112 0.63539 0.798697 0.908455 0.959982 0.92637 0.805222 0.646002 0.470808 0.320958 0.220311 0.194322 0.257436 0.436951 0.751236 1.20445 1.73363 2.2356 2.59217 2.70096 2.54371 2.17067 1.68842 1.20457 0.80641 0.548992 0.435486 0.464477 0.589361 0.76145 0.916917 1.01315 1.01557 0.916744 0.781999 0.658675 0.576255 0.577305 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110463 0.00370789 0.0489463 0.295383 1.01632 2.25706 3.62087 4.61765 4.88777 4.47852 3.65062 2.69664 1.80482 1.1173 0.653084 0.361539 0.187923 0.0946548 0.0552585 0.0452974 0.0647659 0.106653 0.186868 0.299386 0.449976 0.626159 0.793803 0.920719 0.975779 0.935223 0.795847 0.63955 0.461957 0.312385 0.226749 0.199536 0.261517 0.439431 0.756254 1.19579 1.72197 2.23508 2.60217 2.70851 2.54178 2.16849 1.67863 1.1973 0.808088 0.555429 0.4452 0.468074 0.584216 0.757115 0.915086 1.01155 1.02191 0.920568 0.783306 0.657165 0.57666 0.574466 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36425e-05 0.0026935 0.0506433 0.285242 0.983541 2.20955 3.64612 4.61954 4.91344 4.52647 3.67239 2.69404 1.82337 1.11263 0.646648 0.34842 0.173425 0.0905086 0.04883 0.0406423 0.0588811 0.101087 0.179994 0.301911 0.4489 0.624792 0.799655 0.925985 0.979124 0.933366 0.821262 0.639471 0.466239 0.312225 0.218951 0.187079 0.248841 0.427041 0.746517 1.18026 1.72785 2.24217 2.60217 2.73298 2.57102 2.18869 1.69342 1.19522 0.794578 0.539048 0.425521 0.452907 0.576666 0.761085 0.926709 1.02419 1.029 0.917252 0.780422 0.646549 0.561359 0.561058 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36419e-05 0.00321817 0.0458519 0.291231 1.00647 2.24725 3.64705 4.60599 4.89049 4.5023 3.65452 2.68831 1.8003 1.13158 0.656411 0.36007 0.174729 0.0877267 0.0529162 0.0425736 0.061975 0.104402 0.180203 0.301536 0.445184 0.632413 0.796991 0.929586 0.973879 0.93557 0.805722 0.641233 0.466261 0.312716 0.220166 0.192383 0.25656 0.433963 0.746368 1.19915 1.73556 2.24531 2.59803 2.70537 2.55033 2.1744 1.6772 1.1957 0.80606 0.544451 0.442768 0.463577 0.591507 0.757285 0.919653 1.01402 1.01878 0.920239 0.77656 0.649885 0.571996 0.56849 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000331384 0.00381284 0.0471163 0.295858 0.994419 2.2221 3.58168 4.62555 4.91601 4.53585 3.69438 2.7168 1.8129 1.12119 0.638866 0.339553 0.17269 0.0847499 0.0477871 0.0410384 0.0589289 0.103384 0.180352 0.291334 0.452561 0.629557 0.795693 0.928924 0.989318 0.93248 0.811759 0.638081 0.463692 0.314072 0.2138 0.185563 0.242803 0.419697 0.745566 1.19187 1.73308 2.24343 2.619 2.7325 2.57831 2.18621 1.69284 1.19631 0.786336 0.527349 0.421459 0.448512 0.576366 0.754918 0.926109 1.02742 1.0346 0.929532 0.783505 0.653175 0.561555 0.563782 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110467 0.00311325 0.0468168 0.307076 1.01478 2.26931 3.65827 4.56866 4.87707 4.47736 3.63981 2.68197 1.80428 1.13269 0.65144 0.364837 0.193196 0.0966215 0.0569169 0.0458422 0.0642396 0.113297 0.191699 0.310526 0.45801 0.638531 0.788726 0.906521 0.950207 0.90924 0.80136 0.637934 0.470116 0.322986 0.231442 0.202445 0.268066 0.445558 0.763929 1.20788 1.7257 2.21162 2.5889 2.69142 2.5325 2.16893 1.68567 1.20539 0.814149 0.555707 0.449103 0.471597 0.598564 0.765987 0.917944 0.998342 1.00525 0.906504 0.77952 0.660421 0.585959 0.591043 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000147283 0.00398773 0.048181 0.291738 1.02844 2.23127 3.64182 4.60892 4.91235 4.45228 3.64677 2.67967 1.81704 1.14057 0.662549 0.356753 0.184652 0.0920501 0.0494455 0.0425407 0.0628841 0.105836 0.185496 0.300685 0.458066 0.626592 0.795286 0.912615 0.969645 0.925244 0.810526 0.639663 0.470061 0.315844 0.226645 0.195414 0.259806 0.444936 0.752924 1.20017 1.72182 2.22953 2.5891 2.68747 2.54467 2.18483 1.69158 1.21046 0.807752 0.54284 0.439897 0.470343 0.595272 0.759547 0.914455 1.00934 1.01214 0.908922 0.776982 0.657383 0.577571 0.579891 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.7115e-09 0.00325318 0.0496118 0.291548 1.02062 2.22784 3.63239 4.62347 4.87855 4.48094 3.659 2.70633 1.80507 1.1366 0.652351 0.358202 0.183439 0.090668 0.0491035 0.0435146 0.0627884 0.113066 0.192758 0.307193 0.453204 0.624508 0.789264 0.908277 0.956921 0.933641 0.804233 0.641911 0.463977 0.317467 0.222024 0.195505 0.260661 0.439383 0.76253 1.2001 1.72262 2.22392 2.57908 2.71397 2.55605 2.18757 1.68938 1.19756 0.812676 0.543082 0.441096 0.464981 0.587268 0.756307 0.911201 1.0107 1.02096 0.922243 0.782462 0.652842 0.578792 0.580751 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.00265851 0.0488798 0.299629 1.0327 2.28007 3.63024 4.59859 4.83968 4.47727 3.63206 2.66426 1.82403 1.14662 0.667559 0.367469 0.185479 0.0957533 0.05148 0.0473609 0.0669508 0.114454 0.19577 0.308462 0.453665 0.627093 0.783492 0.909676 0.956797 0.917314 0.7958 0.639821 0.465712 0.326712 0.229646 0.204587 0.269118 0.4525 0.759704 1.20471 1.72495 2.21379 2.57724 2.70082 2.52799 2.16102 1.69575 1.20677 0.808897 0.559279 0.453047 0.472796 0.597577 0.75806 0.904625 0.99921 1.01071 0.918832 0.782696 0.666805 0.589114 0.590062 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36419e-05 0.00311323 0.0460183 0.286921 1.01388 2.22767 3.65422 4.6004 4.89726 4.48491 3.66561 2.70226 1.81021 1.1367 0.648391 0.353187 0.180095 0.0897821 0.0507961 0.0415832 0.0588333 0.102506 0.184706 0.30194 0.454503 0.626146 0.804181 0.918785 0.972706 0.928574 0.803617 0.6372 0.466986 0.316933 0.220238 0.190675 0.251555 0.431034 0.750098 1.19833 1.72964 2.24318 2.60572 2.71346 2.56156 2.16648 1.68373 1.20515 0.800436 0.545093 0.43589 0.464395 0.582937 0.757245 0.919481 1.01698 1.0171 0.921956 0.781905 0.655529 0.574826 0.566406 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000220923 0.0037079 0.0437223 0.285749 0.998498 2.2514 3.67905 4.58878 4.90251 4.48639 3.64635 2.66869 1.8165 1.13419 0.655698 0.358755 0.188768 0.0920146 0.0485222 0.0440758 0.0607629 0.108225 0.183618 0.295879 0.451946 0.630978 0.802633 0.925247 0.970657 0.920872 0.803884 0.638002 0.460233 0.318641 0.220363 0.191079 0.251653 0.435361 0.757513 1.21482 1.73181 2.22626 2.59775 2.71338 2.54357 2.17029 1.69188 1.19995 0.805265 0.547994 0.435939 0.465294 0.588634 0.762702 0.914066 1.01028 1.02291 0.918964 0.777228 0.654185 0.583478 0.577349 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.06722e-09 0.00223876 0.0455191 0.296206 1.00333 2.24142 3.63052 4.61759 4.89039 4.47654 3.65793 2.70342 1.82476 1.1372 0.651856 0.356219 0.178056 0.0871951 0.0476844 0.0428873 0.0599974 0.108056 0.187077 0.294364 0.452324 0.624305 0.797818 0.925387 0.968769 0.931928 0.806315 0.635459 0.471247 0.315663 0.222772 0.194908 0.256865 0.434902 0.753838 1.2045 1.7176 2.22385 2.59449 2.69632 2.56259 2.18246 1.69902 1.20855 0.805221 0.542876 0.433842 0.458024 0.584636 0.7563 0.91885 1.0151 1.02005 0.923871 0.789132 0.651659 0.572362 0.569592 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.00342804 0.0485803 0.302734 1.02131 2.24967 3.63179 4.62526 4.87982 4.4761 3.63795 2.67733 1.80449 1.12975 0.660549 0.361138 0.187316 0.0948851 0.0538394 0.0449012 0.0590884 0.111031 0.19079 0.302257 0.454042 0.631343 0.791285 0.91044 0.968115 0.923951 0.809014 0.648488 0.461441 0.31941 0.222076 0.194878 0.260632 0.438607 0.763845 1.20045 1.7239 2.23462 2.57604 2.7093 2.55235 2.17594 1.68137 1.19491 0.809889 0.550311 0.443305 0.466916 0.589621 0.762428 0.916407 1.00399 1.02054 0.920239 0.775798 0.651929 0.575715 0.574736 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68216e-05 0.00307827 0.0464176 0.291548 0.992938 2.22288 3.62823 4.62421 4.90334 4.51316 3.66171 2.71812 1.82294 1.1239 0.648173 0.344492 0.169585 0.0837223 0.0470006 0.0398169 0.0599655 0.100209 0.180934 0.291565 0.450787 0.636067 0.81137 0.926112 0.975779 0.935905 0.809956 0.645177 0.463176 0.311969 0.213925 0.184573 0.244809 0.42457 0.73928 1.19408 1.72434 2.25171 2.60841 2.7352 2.57694 2.18432 1.69197 1.19638 0.792448 0.529531 0.424706 0.44903 0.577152 0.757917 0.925548 1.02042 1.03635 0.924027 0.786887 0.646033 0.560925 0.558594 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110461 0.00370789 0.0476154 0.293988 1.00107 2.23669 3.63581 4.62951 4.8992 4.50129 3.62252 2.67969 1.82097 1.13623 0.663816 0.356905 0.177706 0.089658 0.0506593 0.0418968 0.0616879 0.108164 0.188449 0.301738 0.45502 0.630382 0.800363 0.925031 0.963721 0.910259 0.800581 0.640228 0.471335 0.319517 0.222543 0.195222 0.255921 0.432968 0.748494 1.21166 1.7395 2.23384 2.57912 2.70855 2.55139 2.17187 1.68731 1.20719 0.804798 0.545955 0.441716 0.46107 0.592899 0.75456 0.917574 1.01495 1.01702 0.921017 0.77183 0.655862 0.582443 0.578501 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110463 0.00276346 0.0445542 0.285654 1.01022 2.26274 3.61823 4.61791 4.90377 4.4926 3.65826 2.68508 1.80021 1.1331 0.663143 0.355685 0.176916 0.0885063 0.0501294 0.0427222 0.0594392 0.106175 0.181068 0.303715 0.450633 0.627756 0.791547 0.929802 0.973471 0.92849 0.805943 0.640996 0.465284 0.318065 0.219958 0.194272 0.252332 0.433992 0.756002 1.20114 1.72459 2.24092 2.60035 2.70783 2.56272 2.17014 1.68186 1.19236 0.805148 0.54629 0.437939 0.459067 0.584316 0.75967 0.917536 1.01192 1.02393 0.922596 0.783898 0.658658 0.571141 0.572851 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36425e-05 0.00241364 0.0495785 0.2944 1.01213 2.23032 3.64722 4.59837 4.85536 4.49396 3.67204 2.71683 1.8309 1.13983 0.653599 0.345903 0.174987 0.0843247 0.0477186 0.0398499 0.0591522 0.105111 0.185407 0.306991 0.452268 0.629881 0.796007 0.920655 0.970127 0.924921 0.808479 0.640668 0.463637 0.318289 0.220186 0.18918 0.252991 0.433963 0.742843 1.19159 1.73221 2.24287 2.59604 2.71676 2.57214 2.18538 1.69223 1.19652 0.798656 0.537978 0.431751 0.460518 0.583083 0.764136 0.912866 1.00982 1.02173 0.918162 0.785158 0.653979 0.571417 0.569785 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110462 0.00272845 0.0520408 0.299661 1.03636 2.27926 3.64369 4.58588 4.85591 4.44623 3.64596 2.66804 1.79825 1.1422 0.674707 0.372312 0.193454 0.0973125 0.0540959 0.0469977 0.0665999 0.114962 0.190253 0.302589 0.454783 0.631587 0.785184 0.911381 0.953848 0.912918 0.795032 0.644024 0.469611 0.326296 0.232615 0.206396 0.271675 0.45454 0.766027 1.20823 1.72409 2.22075 2.5757 2.68118 2.5269 2.15032 1.67086 1.20983 0.822487 0.568753 0.456162 0.482635 0.593819 0.7663 0.912745 0.998786 1.00405 0.906768 0.780803 0.654145 0.589576 0.597775 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36425e-05 0.00360295 0.048048 0.289805 1.01324 2.28662 3.64072 4.61053 4.88156 4.46106 3.6203 2.68346 1.80912 1.13594 0.673183 0.362149 0.183292 0.0955585 0.0525914 0.04434 0.0628043 0.106946 0.179666 0.2965 0.456907 0.632386 0.791088 0.923225 0.967485 0.930167 0.802709 0.640375 0.465855 0.318193 0.225067 0.197657 0.262638 0.438272 0.754165 1.21158 1.72608 2.23713 2.58014 2.69921 2.53159 2.16791 1.68836 1.20759 0.810933 0.551245 0.444608 0.463237 0.592639 0.762604 0.917115 1.00937 1.01114 0.913674 0.786711 0.653181 0.57369 0.57365 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000147282 0.00213382 0.0496118 0.29177 0.996987 2.23147 3.60588 4.63697 4.88943 4.52683 3.67914 2.69582 1.80062 1.13082 0.644787 0.351871 0.181418 0.0838818 0.0468467 0.0407413 0.0564888 0.10303 0.18399 0.300988 0.45537 0.632413 0.796847 0.918251 0.97668 0.932767 0.819715 0.63955 0.460178 0.313826 0.214662 0.188776 0.254584 0.429789 0.747105 1.19663 1.7375 2.24515 2.59441 2.71931 2.55491 2.17481 1.69173 1.20245 0.797372 0.540245 0.433479 0.455762 0.585103 0.758458 0.920451 1.01845 1.0284 0.919185 0.779197 0.648932 0.563991 0.57155 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.71149e-09 0.00258853 0.0492458 0.29196 1.01351 2.23363 3.63551 4.58709 4.88502 4.53027 3.66981 2.70669 1.81603 1.1118 0.646074 0.351776 0.180499 0.0872305 0.048488 0.0394042 0.059487 0.101966 0.182529 0.299559 0.445743 0.624264 0.799458 0.927894 0.986356 0.93539 0.813271 0.648465 0.463933 0.314264 0.215991 0.19013 0.248871 0.427855 0.737601 1.18945 1.72998 2.24288 2.61196 2.71976 2.56631 2.18373 1.69388 1.1958 0.797562 0.529495 0.430246 0.454161 0.582757 0.757793 0.922951 1.0164 1.02546 0.924889 0.78463 0.649259 0.560622 0.556835 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.99188e-14 0.00307825 0.0480812 0.291802 0.987378 2.22807 3.6069 4.60987 4.91846 4.5404 3.69587 2.69252 1.80931 1.12329 0.648331 0.344148 0.173443 0.0850157 0.0437521 0.0388429 0.0549737 0.104155 0.183856 0.298563 0.456543 0.629137 0.804981 0.920197 0.976865 0.929365 0.817214 0.644375 0.465053 0.310196 0.211391 0.186291 0.248231 0.426007 0.738021 1.18472 1.72774 2.24508 2.61374 2.7395 2.5777 2.19548 1.6796 1.19493 0.790698 0.534599 0.42504 0.453868 0.58191 0.754377 0.917542 1.02049 1.03287 0.931747 0.776812 0.653307 0.56425 0.56462 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000184101 0.0031832 0.0447871 0.287682 0.999313 2.25899 3.63573 4.59801 4.87719 4.49089 3.65847 2.71899 1.84177 1.12995 0.659698 0.346932 0.173149 0.0808517 0.0451198 0.0412695 0.058259 0.10488 0.184259 0.306024 0.462873 0.633658 0.7895 0.909714 0.964388 0.929533 0.804512 0.651572 0.464845 0.318662 0.216967 0.190059 0.255095 0.432336 0.750294 1.18843 1.73573 2.23488 2.59352 2.71424 2.56473 2.18785 1.69816 1.20477 0.793324 0.538919 0.430741 0.4541 0.580898 0.764149 0.918071 1.01948 1.02791 0.9159 0.785779 0.656448 0.565707 0.567911 
