0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898203 0.145334 1.09747 2.11258 2.37612 2.16545 1.89627 1.64256 1.49972 1.34395 1.25405 1.19687 1.18382 1.11358 1.10429 1.07828 1.07898 1.0876 1.08114 1.05454 1.07856 1.04656 1.05474 1.04383 1.04576 1.02977 1.03087 1.03213 1.02286 1.03373 1.01579 1.02352 1.01364 1.00297 1.0154 0.998436 1.00575 1.00248 1.01885 1.00488 1.00138 1.00512 1.00458 0.998962 0.995438 0.994247 1.00153 0.994508 0.996385 0.99372 1.00102 0.991628 0.985726 0.998797 0.994123 0.996658 0.996263 0.991316 0.991689 0.988476 0.983807 0.985835 0.992238 0.993168 0.981406 0.989997 0.995309 0.984371 0.992812 0.991952 0.990199 0.991286 0.981262 0.981442 0.979169 0.982783 0.986209 0.984567 0.983087 0.983149 0.983621 0.979709 0.986786 0.988818 0.98282 0.977074 0.985798 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0011975 0.148448 1.05592 2.09977 2.3592 2.15541 1.90388 1.60439 1.45616 1.35106 1.2413 1.19196 1.1542 1.12159 1.11598 1.08487 1.06362 1.06936 1.05936 1.06028 1.06129 1.05266 1.07254 1.046 1.03144 1.02922 1.00817 1.03992 1.0202 1.01829 1.00697 0.997197 1.00254 1.00269 1.0005 1.00159 0.995257 0.99606 0.995433 0.995755 0.999762 0.993546 0.992635 0.981455 0.993374 0.988442 0.987302 0.986173 0.979444 0.99087 0.990877 0.985645 0.993347 0.985764 0.988314 0.984072 0.985257 0.993161 0.990301 0.987427 0.987191 0.981263 0.985602 0.98441 0.984242 0.984595 0.985896 0.984202 0.984841 0.983781 0.9818 0.981746 0.979052 0.988036 0.984437 0.982504 0.981358 0.977976 0.983536 0.982467 0.98595 0.987202 0.985918 0.982875 0.98371 0.985124 0.982479 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898203 0.149227 1.08362 2.04144 2.25087 2.09642 1.87805 1.61958 1.43703 1.32271 1.24357 1.19814 1.161 1.12563 1.10039 1.09387 1.07817 1.05909 1.09693 1.05542 1.06407 1.05917 1.06821 1.04014 1.04265 1.03942 1.02838 1.02568 1.01801 1.01566 1.02168 1.01451 0.998084 0.999185 1.00833 0.998482 1.00336 1.00087 0.996174 0.998705 1.00033 1.00705 1.00197 0.99809 0.990667 1.00181 0.993376 0.999563 0.995894 0.994461 0.996657 0.992166 0.993627 0.992651 0.991823 0.99368 0.99276 0.988077 0.990995 0.986856 1.00021 0.994223 0.982423 0.987908 0.983151 0.98804 0.986587 0.989786 0.98231 0.992225 0.984508 0.983359 0.985898 0.990983 0.988273 0.979814 0.98146 0.981248 0.985381 0.986779 0.984776 0.984543 0.982644 0.981626 0.979071 0.982036 0.982953 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898158 0.144557 1.04933 2.0707 2.23928 2.10279 1.78549 1.5892 1.44824 1.35936 1.23834 1.17114 1.14119 1.10496 1.09173 1.1057 1.06212 1.08349 1.06294 1.0408 1.06664 1.06701 1.05149 1.03916 1.02868 1.02093 1.02499 1.02458 1.02099 1.01687 1.01562 1.00345 1.0104 1.0002 1.00838 0.992218 1.00904 0.991437 1.00982 1.00136 1.00052 1.00472 0.987036 0.997099 0.994761 0.993051 0.988736 0.994613 0.995028 0.988774 0.996481 0.989476 0.992393 0.988418 0.990601 0.99418 0.992297 0.986726 0.991774 0.991539 0.979564 0.980968 0.985487 0.980214 0.991729 0.987296 0.979567 0.9848 0.991505 0.988504 0.980602 0.975738 0.986847 0.987373 0.98103 0.987556 0.983913 0.979736 0.991887 0.986517 0.985263 0.986737 0.988683 0.982822 0.980575 0.986935 0.985622 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0011975 0.167132 1.0198 2.04044 2.22307 2.09419 1.84417 1.60621 1.46005 1.33403 1.26867 1.22233 1.14748 1.10107 1.08567 1.07405 1.06262 1.05264 1.03054 1.05909 1.05964 1.04918 1.06084 1.02637 1.00718 1.02778 1.01866 1.03107 1.01595 1.01584 1.00769 1.01222 1.00526 1.00724 1.00746 0.995698 0.995346 0.997087 1.00037 0.993537 1.00146 1.0026 0.99244 0.995628 1.00184 0.99404 0.98926 0.998967 0.982604 0.991764 0.99663 0.986446 0.984467 0.989022 0.989883 0.993296 0.996443 0.989801 0.991529 0.98805 0.984817 0.992011 0.993176 0.983515 0.987795 0.982832 0.988427 0.984244 0.979122 0.982113 0.985534 0.989474 0.985682 0.984287 0.990312 0.982685 0.982373 0.987499 0.985427 0.987378 0.984863 0.986035 0.98061 0.98393 0.988423 0.993101 0.98668 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598862 0.140667 1.09202 2.06829 2.23518 2.08988 1.85594 1.5766 1.43479 1.37682 1.25869 1.20396 1.1573 1.09291 1.09722 1.08171 1.07177 1.06167 1.0395 1.04436 1.06411 1.04803 1.03802 1.04174 1.02911 1.04277 1.02506 1.02904 1.02485 1.00427 1.01404 1.01114 1.00391 0.997091 1.00705 1.00138 0.994188 0.996017 0.997738 0.998051 1.00546 0.998268 1.00543 0.995252 0.998211 0.990914 0.991711 0.990453 0.992359 0.980139 0.98924 0.990237 0.989556 0.992873 0.992362 0.991388 0.983404 0.991261 0.988123 0.996305 0.984009 0.991303 0.983841 0.994016 0.989158 0.983071 0.987883 0.991732 0.985449 0.994198 0.985432 0.983672 0.984793 0.987766 0.994796 0.993152 0.992921 0.991544 0.986679 0.989592 0.995527 0.988186 0.981801 0.989322 0.986345 0.992319 0.984161 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598772 0.169467 1.06636 2.07772 2.28471 2.05879 1.83743 1.63802 1.46784 1.3322 1.29901 1.19769 1.12499 1.11498 1.11627 1.0893 1.0766 1.08021 1.07217 1.06617 1.07326 1.06857 1.04538 1.04514 1.04556 1.0473 1.04367 1.02674 1.0111 1.01074 1.00919 1.01351 1.01084 1.01014 1.00674 1.00229 1.00987 1.00843 0.989753 0.987715 1.00857 0.996357 1.01119 1.00177 1.00211 0.997421 1.00144 1.00782 0.999516 0.98183 0.997943 0.992139 0.995458 0.982999 0.992303 0.995378 0.992421 0.98543 0.992276 0.991352 0.984585 0.988382 0.985171 0.987982 0.990448 0.990617 0.991147 0.981078 0.985877 0.985898 0.990231 0.986952 0.986122 0.990108 0.984986 0.980198 0.982741 0.982015 0.984938 0.986945 0.987011 0.989274 0.981029 0.983654 0.982303 0.981299 0.980671 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119745 0.158572 1.09134 2.02641 2.29078 2.15126 1.94004 1.63088 1.47622 1.36518 1.26087 1.18542 1.16645 1.11218 1.10646 1.07446 1.08243 1.0663 1.06392 1.0594 1.05599 1.07123 1.05461 1.04456 1.04925 1.03949 1.03237 1.01919 1.02337 1.02663 1.0106 1.00618 1.00787 1.01698 1.0085 1.00619 0.996438 0.993577 0.989239 1.00997 0.993908 0.99937 0.987302 1.00537 0.990518 0.993051 0.986423 0.996328 0.990757 1.0008 0.98591 0.988059 0.987266 0.992651 0.991236 0.976628 0.982703 0.990668 0.983618 0.981789 0.98414 0.984832 0.981322 0.988477 0.98436 0.989696 0.986415 0.979157 0.984587 0.982859 0.985369 0.983703 0.97938 0.977773 0.981272 0.979884 0.97603 0.979422 0.9878 0.98653 0.982915 0.977729 0.983488 0.973204 0.980265 0.987931 0.984695 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00029952 0.1539 1.07476 1.98973 2.25318 2.01702 1.82969 1.61556 1.44777 1.32573 1.26907 1.1706 1.12743 1.08343 1.0957 1.0719 1.07886 1.05651 1.04825 1.02917 1.03498 1.04015 1.03729 1.03739 1.02201 1.02336 1.01992 1.0112 1.01497 1.00947 1.00408 1.00252 1.00457 0.998126 0.989513 0.994283 0.993943 1.00852 0.993005 0.989854 0.989751 0.98083 0.99221 0.996227 0.991872 0.989702 0.989568 0.989469 0.991175 0.993022 0.993395 0.990657 0.988729 0.98063 0.99253 0.992028 0.990353 0.999607 0.989425 0.992474 0.993425 0.986799 0.990677 0.98801 0.985041 0.992096 0.991363 0.987125 0.98987 0.987349 0.988148 0.982495 0.985585 0.986519 0.989107 0.992525 0.990148 0.983121 0.979371 0.992488 0.985463 0.985949 0.985457 0.984129 0.98329 0.987115 0.980246 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299386 0.145855 1.05342 2.03322 2.30093 1.9636 1.83958 1.59089 1.45344 1.34243 1.25207 1.18642 1.13531 1.11459 1.09469 1.07607 1.05835 1.06994 1.0417 1.06322 1.05142 1.03606 1.03053 1.02916 1.02523 1.01096 1.01152 0.998127 0.997538 1.00067 1.00524 0.998299 1.00842 1.00136 0.998899 0.995605 1.00399 0.997387 0.978724 0.990071 0.983172 0.979893 0.985849 0.981865 0.983899 0.986114 0.994563 0.981879 0.989386 0.97673 0.986167 0.980582 0.985116 0.983987 0.992207 0.98826 0.9825 0.980807 0.977788 0.98343 0.986959 0.984203 0.985966 0.985763 0.988485 0.985117 0.987796 0.990174 0.981505 0.984952 0.9849 0.984131 0.981531 0.99102 0.983261 0.991068 0.98935 0.98638 0.988888 0.989139 0.986899 0.990197 0.992225 0.987423 0.98863 0.985906 0.989745 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149675 0.15286 1.10837 2.00897 2.17336 2.06723 1.82896 1.57504 1.39736 1.31592 1.22618 1.18178 1.12197 1.09377 1.08524 1.05833 1.06412 1.03621 1.03895 1.0484 1.05463 1.0451 1.0246 1.00794 1.01746 1.01416 1.00883 1.00232 0.99532 0.995355 1.00377 0.99083 0.996054 0.98182 1.00023 0.998274 0.994901 0.998842 0.985288 0.976666 0.987253 0.995438 0.994779 0.98431 0.978336 0.99278 0.981397 0.982952 0.986976 0.987363 0.987439 0.98575 0.98808 0.98253 0.991775 0.997181 0.986342 0.992107 0.991155 0.98535 0.987828 0.984724 0.983467 0.987572 0.984669 0.992672 0.985257 0.98288 0.989221 0.991616 0.989902 0.986608 0.986697 0.985345 0.98952 0.981159 0.986584 0.98488 0.989267 0.987417 0.990145 0.986744 0.985325 0.988443 0.993964 0.990592 0.988461 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598906 0.154418 1.07136 2.00797 2.28524 2.06772 1.7928 1.63815 1.45461 1.31753 1.25672 1.2236 1.15353 1.1299 1.12312 1.09905 1.05233 1.04882 1.06343 1.07216 1.04729 1.05317 1.0453 1.04829 1.04525 1.02384 1.01156 1.02531 1.01265 1.01617 1.0023 1.0042 1.00272 1.00628 1.02205 1.00192 0.996326 0.995182 0.988539 1.00546 0.990494 0.987757 0.99205 0.99173 0.998557 0.987374 0.997723 0.99421 0.994235 0.994503 0.989524 0.991693 0.991069 0.987159 0.990625 0.985468 0.991675 0.99371 0.983543 0.98209 0.983231 0.984842 0.986761 0.986453 0.991211 0.99029 0.995162 0.984202 0.990314 0.984206 0.994677 0.98913 0.989579 0.984119 0.984323 0.98725 0.982768 0.987992 0.983367 0.984425 0.983402 0.987501 0.988288 0.9791 0.988343 0.98338 0.982391 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598772 0.135216 1.09566 1.96748 2.23839 2.09386 1.83786 1.65412 1.49794 1.35947 1.24753 1.1766 1.15294 1.11148 1.09173 1.08144 1.07648 1.04964 1.07206 1.04819 1.05609 1.05262 1.04084 1.03125 1.03279 1.00886 1.03276 1.02228 1.00762 1.0221 0.985856 1.01018 1.01258 1.00567 0.998923 1.00681 1.01011 1.00111 1.00276 0.996448 0.995395 0.99033 0.981277 0.986567 0.987431 0.982813 0.997122 0.997178 0.993196 0.99604 0.990268 0.987403 0.992125 0.993749 0.993057 0.993785 0.996398 0.994556 0.984835 0.995423 0.99004 0.991411 0.995771 0.985875 0.992856 0.991937 0.988668 0.984834 0.988021 0.992393 0.986653 0.99127 0.986765 0.992559 0.987738 0.991096 0.984172 0.989505 0.983517 0.986268 0.979794 0.991126 0.983482 0.987411 0.984645 0.98338 0.985991 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00239482 0.129245 1.04751 2.06288 2.30271 2.07888 1.83183 1.61114 1.45132 1.34362 1.233 1.20105 1.14665 1.11141 1.09404 1.06995 1.06669 1.06607 1.05479 1.07609 1.05176 1.07165 1.05132 1.02093 1.02616 1.0318 1.02433 1.01619 1.02786 1.0146 1.00766 1.01106 1.00196 1.02019 1.00427 1.00535 1.00292 1.00753 1.0062 0.994943 0.992611 0.993766 0.99889 0.99727 0.992285 0.992334 0.994393 1.00009 0.989703 0.991345 0.991026 1.00207 0.98883 0.997069 0.990422 0.99183 0.983155 0.990229 0.995479 0.988071 0.99392 0.987596 0.990524 0.990995 0.981361 0.985631 0.987062 0.981356 0.990495 0.980301 0.987272 0.985813 0.986966 0.984871 0.984395 0.983319 0.98608 0.984494 0.981652 0.982058 0.981436 0.991193 0.982315 0.986233 0.985105 0.980196 0.985793 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149706 0.144035 1.03343 2.03062 2.23679 2.09546 1.85867 1.61595 1.47138 1.37607 1.23725 1.19496 1.14774 1.13472 1.10898 1.05726 1.04926 1.06372 1.07157 1.06049 1.05638 1.04634 1.0343 1.0181 1.04743 1.03577 1.0216 1.02055 1.0125 1.01454 1.00241 1.00538 1.00323 1.00002 0.998851 1.00512 1.0072 0.995953 0.999652 0.993992 0.99099 1.00428 0.988808 0.995406 0.991608 0.986114 0.979871 0.993897 0.993325 0.985365 0.991811 0.988401 0.981248 0.983888 0.993944 0.980629 0.99589 0.983432 0.981472 0.98589 0.984847 0.998767 0.992065 0.988048 0.982388 0.982318 0.989687 0.988405 0.98517 0.986467 0.982207 0.983451 0.996179 0.985702 0.986455 0.989807 0.980125 0.991031 0.9872 0.990785 0.982098 0.983168 0.983751 0.987704 0.978479 0.984888 0.988367 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119759 0.153898 1.13971 2.06729 2.28204 2.13277 1.88393 1.65893 1.48319 1.34546 1.2828 1.17296 1.15277 1.09882 1.09159 1.10556 1.08394 1.08455 1.05551 1.03977 1.05006 1.05436 1.05179 1.04456 1.03373 1.03062 1.02957 1.01643 1.03595 1.0143 1.01383 1.01668 1.01311 1.00714 1.00422 0.993494 1.01187 1.00015 0.99461 1.00185 1.00523 0.991286 0.989942 0.996705 0.997683 0.991744 0.985298 0.982639 0.982849 0.991974 0.986519 0.986852 0.985968 0.987566 0.986265 0.983456 0.985042 0.98006 0.98492 0.988341 0.978048 0.985078 0.986962 0.989027 0.978844 0.980999 0.983677 0.976841 0.978638 0.98423 0.985831 0.979055 0.977716 0.981121 0.983482 0.992518 0.982101 0.983914 0.979058 0.985299 0.981074 0.97738 0.985391 0.984791 0.982797 0.9823 0.982838 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00029952 0.143779 1.0943 2.03443 2.34191 2.102 1.77702 1.61348 1.49948 1.35311 1.2329 1.1585 1.1354 1.1034 1.09491 1.09824 1.05961 1.05815 1.04726 1.06043 1.04627 1.03895 1.03698 1.05186 1.00819 1.03261 0.999946 1.0309 1.0022 1.01424 1.01386 1.00194 1.00196 1.0111 0.995343 1.00393 0.997796 0.979752 0.985699 0.988289 0.996062 0.988033 0.977202 0.991645 0.989016 0.984503 0.992651 0.981759 0.986644 0.987265 0.979886 0.991536 0.992253 0.985394 0.980359 0.979129 0.977946 0.982915 0.982977 0.98047 0.981493 0.988097 0.979312 0.983963 0.977145 0.983301 0.976967 0.972411 0.983198 0.985513 0.980367 0.974293 0.980747 0.978138 0.983197 0.986093 0.984295 0.983761 0.984299 0.98549 0.973888 0.98587 0.982614 0.984193 0.984577 0.976793 0.987502 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898069 0.157012 1.02594 2.05226 2.33889 2.07681 1.78935 1.63322 1.48225 1.317 1.23112 1.19069 1.17568 1.13946 1.09375 1.08823 1.07127 1.06765 1.06244 1.05966 1.05687 1.05266 1.04997 1.02535 1.04145 1.02627 1.0074 1.01563 0.994559 1.00623 0.992173 0.997307 1.00286 0.996081 0.993988 0.989735 0.997729 0.999698 0.986008 0.992745 0.992344 0.997698 0.989782 0.997082 0.98961 0.983323 0.982831 0.983713 0.989054 0.997702 0.984624 0.987207 0.990217 0.983913 0.984995 0.991447 0.987246 0.979424 0.991486 0.99075 0.983787 0.987969 0.986914 0.988551 0.987149 0.984736 0.988055 0.980395 0.98531 0.985032 0.98299 0.989382 0.976058 0.981428 0.990098 0.986302 0.986584 0.987839 0.978464 0.986945 0.983215 0.986695 0.983686 0.981825 0.990306 0.983442 0.990914 
